timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770996037,2026-02-14T02:35:12.624542,0x7ec43b0f5c50155778425de459f58ead6a510ab9ffa2b4249fbb0447c5deeaa1:1770996037,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.20899998182741827,32.631577,6.819999,0x7ec43b0f5c50155778425de459f58ead6a510ab9ffa2b4249fbb0447c5deeaa1,"{""proxyWallet"": ""0x07feef90c4ef3e8f5a099b398af6e2b94b943cae"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 32.631577, ""price"": 0.20899998182741827, ""timestamp"": 1770996037, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7ec43b0f5c50155778425de459f58ead6a510ab9ffa2b4249fbb0447c5deeaa1""}"
1770996029,2026-02-14T02:35:12.624554,0xef0566de3760e3e0b024dee78c0689808715c774235a0f0c4422ae72fcf69871:1770996029,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,SELL,0.207,8.0,1.656,0xef0566de3760e3e0b024dee78c0689808715c774235a0f0c4422ae72fcf69871,"{""proxyWallet"": ""0xb4e586443a3464cd8a05940529cd06180f89b608"", ""side"": ""SELL"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 8, ""price"": 0.207, ""timestamp"": 1770996029, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xB4e586443a3464cD8a05940529cD06180F89b608-1770966556258"", ""pseudonym"": ""Glistening-Enigma"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xef0566de3760e3e0b024dee78c0689808715c774235a0f0c4422ae72fcf69871""}"
1770996029,2026-02-14T02:35:12.624565,0xe3299e8d7bbfb98b07b6c1e7116a2f3f017809e9cdfcce6abb9a568f855c4dee:1770996029,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.20999986769995105,4.761903,0.9999990000000001,0xe3299e8d7bbfb98b07b6c1e7116a2f3f017809e9cdfcce6abb9a568f855c4dee,"{""proxyWallet"": ""0x129aa0b73dba35a22c6d82ec5c5310168ec86694"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 4.761903, ""price"": 0.20999986769995105, ""timestamp"": 1770996029, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""mark90783"", ""pseudonym"": ""Fussy-Friendship"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe3299e8d7bbfb98b07b6c1e7116a2f3f017809e9cdfcce6abb9a568f855c4dee""}"
1770996003,2026-02-14T02:35:12.624577,0x9125fb9e6aebd6b803cec8ad722a0ebaeec484eea96bb45e7971cb86339a1906:1770996003,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.21,50.0,10.5,0x9125fb9e6aebd6b803cec8ad722a0ebaeec484eea96bb45e7971cb86339a1906,"{""proxyWallet"": ""0x1cfc260bfa2b5ae89377863180ca3b4f5c862111"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 50, ""price"": 0.21, ""timestamp"": 1770996003, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""lissartter"", ""pseudonym"": ""Perfumed-Moat"", ""bio"": ""In the business of losing money"", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9125fb9e6aebd6b803cec8ad722a0ebaeec484eea96bb45e7971cb86339a1906""}"
1770995997,2026-02-14T02:35:12.624589,0x455059e97f4bc0c9bae0df14fda8b4ae97fd303c1a189a2191ad8a30058fa104:1770995997,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.21,5.0,1.05,0x455059e97f4bc0c9bae0df14fda8b4ae97fd303c1a189a2191ad8a30058fa104,"{""proxyWallet"": ""0x9ec8e4e3834956692ce3ba65ac352c9b3cca0a64"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 5, ""price"": 0.21, ""timestamp"": 1770995997, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""drappedout"", ""pseudonym"": ""Impressionable-Rain"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x455059e97f4bc0c9bae0df14fda8b4ae97fd303c1a189a2191ad8a30058fa104""}"
1770995975,2026-02-14T02:35:12.624601,0x0b3e85934f0433a4b2ae4bdc284876c235a067266e9877b22bec10184e9f1183:1770995975,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.21199999386047993,117.924527,24.999999,0x0b3e85934f0433a4b2ae4bdc284876c235a067266e9877b22bec10184e9f1183,"{""proxyWallet"": ""0x7aad49972b7b160ead18f8fc9a7c2ec82c2cd613"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 117.924527, ""price"": 0.21199999386047993, ""timestamp"": 1770995975, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x7Aad49972b7B160eaD18f8fC9a7c2eC82C2Cd613-1770945088337"", ""pseudonym"": ""Masculine-Anagram"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0b3e85934f0433a4b2ae4bdc284876c235a067266e9877b22bec10184e9f1183""}"
1770995973,2026-02-14T02:35:12.624614,0x81d0c012ffec256637f9195920110535b62a75d4ce80b42db47e14a6a7315d71:1770995973,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.212,5.0,1.06,0x81d0c012ffec256637f9195920110535b62a75d4ce80b42db47e14a6a7315d71,"{""proxyWallet"": ""0x501bddb288eeae9233ec5763dbc9098c2e9fc083"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 5, ""price"": 0.212, ""timestamp"": 1770995973, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x501BdDb288EeAe9233ec5763DBc9098c2e9Fc083-1770898385636"", ""pseudonym"": ""Reflecting-Jot"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x81d0c012ffec256637f9195920110535b62a75d4ce80b42db47e14a6a7315d71""}"
1770995969,2026-02-14T02:35:12.624626,0x13c948eff51fcac34e4727f63bf1ea5ee5ac4521001a0994ccbe961e8e8a5e24:1770995969,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,SELL,0.207,5.0,1.035,0x13c948eff51fcac34e4727f63bf1ea5ee5ac4521001a0994ccbe961e8e8a5e24,"{""proxyWallet"": ""0x501bddb288eeae9233ec5763dbc9098c2e9fc083"", ""side"": ""SELL"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 5, ""price"": 0.207, ""timestamp"": 1770995969, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x501BdDb288EeAe9233ec5763DBc9098c2e9Fc083-1770898385636"", ""pseudonym"": ""Reflecting-Jot"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x13c948eff51fcac34e4727f63bf1ea5ee5ac4521001a0994ccbe961e8e8a5e24""}"
1770995929,2026-02-14T02:35:12.624640,0xe1c3fb6e51008badf4505cdef778454643c5ecf953c9fb552986fa5b0ed1c801:1770995929,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.209,104.66,21.873939999999997,0xe1c3fb6e51008badf4505cdef778454643c5ecf953c9fb552986fa5b0ed1c801,"{""proxyWallet"": ""0x3078db4a9737866b4d6529f655025b3a20f80389"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 104.66, ""price"": 0.209, ""timestamp"": 1770995929, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""thepolwinner"", ""pseudonym"": ""Vacant-Challenge"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe1c3fb6e51008badf4505cdef778454643c5ecf953c9fb552986fa5b0ed1c801""}"
1770995927,2026-02-14T02:35:12.624658,0xec3eb9bc2ed82f0b0df95773991ec2817924159bc147077a56c1fff0b2ea5c38:1770995927,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.208999999791,4.784689,1.0,0xec3eb9bc2ed82f0b0df95773991ec2817924159bc147077a56c1fff0b2ea5c38,"{""proxyWallet"": ""0x1c195d7202b651d7c3f4a730720bad42f25c38a1"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 4.784689, ""price"": 0.208999999791, ""timestamp"": 1770995927, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x1c195D7202b651D7C3f4A730720BAd42F25c38A1-1769720178429"", ""pseudonym"": ""Scared-Sin"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xec3eb9bc2ed82f0b0df95773991ec2817924159bc147077a56c1fff0b2ea5c38""}"
1770995927,2026-02-14T02:35:12.624671,0xcaeb5c7fd32a3e8c807c66b0d7d8e267c95e5f2a1f083f6348f74b19cc664e53:1770995927,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.209,88.3,18.4547,0xcaeb5c7fd32a3e8c807c66b0d7d8e267c95e5f2a1f083f6348f74b19cc664e53,"{""proxyWallet"": ""0x3078db4a9737866b4d6529f655025b3a20f80389"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 88.3, ""price"": 0.209, ""timestamp"": 1770995927, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""thepolwinner"", ""pseudonym"": ""Vacant-Challenge"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xcaeb5c7fd32a3e8c807c66b0d7d8e267c95e5f2a1f083f6348f74b19cc664e53""}"
1770995927,2026-02-14T02:35:12.624682,0x6a92366c499ce3a6701f2be8617554548081db044e6862e1bd3e8c4a5d0caa9a:1770995927,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.209,104.66,21.873939999999997,0x6a92366c499ce3a6701f2be8617554548081db044e6862e1bd3e8c4a5d0caa9a,"{""proxyWallet"": ""0x3078db4a9737866b4d6529f655025b3a20f80389"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 104.66, ""price"": 0.209, ""timestamp"": 1770995927, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""thepolwinner"", ""pseudonym"": ""Vacant-Challenge"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x6a92366c499ce3a6701f2be8617554548081db044e6862e1bd3e8c4a5d0caa9a""}"
1770995889,2026-02-14T02:35:12.624694,0x758f74cd240efe544689a85cc551ac25c45319b783466ff465f55629e9f3913a:1770995889,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.20899998762719948,47.846888,9.999998999999999,0x758f74cd240efe544689a85cc551ac25c45319b783466ff465f55629e9f3913a,"{""proxyWallet"": ""0x14a621b9d956e3b39ab6675295be9b300dc53fb9"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 47.846888, ""price"": 0.20899998762719948, ""timestamp"": 1770995889, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x14A621b9d956E3b39Ab6675295be9b300dc53FB9-1768471704366"", ""pseudonym"": ""Admired-Counter"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x758f74cd240efe544689a85cc551ac25c45319b783466ff465f55629e9f3913a""}"
1770995883,2026-02-14T02:35:13.609725,0x27c3cc12d450493458fa54ad1e3449cde1c701d7bd7b25c4a0e275738c03ea86:1770995883,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.208999999791,4.784689,1.0,0x27c3cc12d450493458fa54ad1e3449cde1c701d7bd7b25c4a0e275738c03ea86,"{""proxyWallet"": ""0x5d88994895220cff1555460e2e6e4979762ea49a"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 4.784689, ""price"": 0.208999999791, ""timestamp"": 1770995883, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x5D88994895220cFF1555460E2E6e4979762EA49A-1767508475261"", ""pseudonym"": ""Legitimate-Role"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x27c3cc12d450493458fa54ad1e3449cde1c701d7bd7b25c4a0e275738c03ea86""}"
1770995879,2026-02-14T02:35:13.609793,0x1f955d634784c17456044db5bed6da8b3b626b3862e12babf97156131e9f2265:1770995879,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.21,50.0,10.5,0x1f955d634784c17456044db5bed6da8b3b626b3862e12babf97156131e9f2265,"{""proxyWallet"": ""0x1cfc260bfa2b5ae89377863180ca3b4f5c862111"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 50, ""price"": 0.21, ""timestamp"": 1770995879, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""lissartter"", ""pseudonym"": ""Perfumed-Moat"", ""bio"": ""In the business of losing money"", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1f955d634784c17456044db5bed6da8b3b626b3862e12babf97156131e9f2265""}"
1770995867,2026-02-14T02:35:13.609830,0xf7fd396267f6a31df676690f056d46688e789f6cdd97f14bdc724d893e9fef2f:1770995867,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.214,5.0,1.07,0xf7fd396267f6a31df676690f056d46688e789f6cdd97f14bdc724d893e9fef2f,"{""proxyWallet"": ""0x501bddb288eeae9233ec5763dbc9098c2e9fc083"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 5, ""price"": 0.214, ""timestamp"": 1770995867, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x501BdDb288EeAe9233ec5763DBc9098c2e9Fc083-1770898385636"", ""pseudonym"": ""Reflecting-Jot"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xf7fd396267f6a31df676690f056d46688e789f6cdd97f14bdc724d893e9fef2f""}"
1770995863,2026-02-14T02:35:13.609851,0x261f084128a067c82ad6b2da72588f068c17eae73c8de9042376434c42ad2cd9:1770995863,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,SELL,0.208,5.0,1.04,0x261f084128a067c82ad6b2da72588f068c17eae73c8de9042376434c42ad2cd9,"{""proxyWallet"": ""0x501bddb288eeae9233ec5763dbc9098c2e9fc083"", ""side"": ""SELL"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 5, ""price"": 0.208, ""timestamp"": 1770995863, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x501BdDb288EeAe9233ec5763DBc9098c2e9Fc083-1770898385636"", ""pseudonym"": ""Reflecting-Jot"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x261f084128a067c82ad6b2da72588f068c17eae73c8de9042376434c42ad2cd9""}"
1770995777,2026-02-14T02:35:13.609872,0x5dd9009d6e0a8faa65bbde0a66b0a7473fc78999b02908e40e3e1fc74ebf32b5:1770995777,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.21575455096453278,956.94,206.46416000000002,0x5dd9009d6e0a8faa65bbde0a66b0a7473fc78999b02908e40e3e1fc74ebf32b5,"{""proxyWallet"": ""0xbd8a9c8bb1141d3d59b55e6d15a4e42e8bbef9bd"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 956.94, ""price"": 0.21575455096453278, ""timestamp"": 1770995777, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""LordGanesha"", ""pseudonym"": ""Mysterious-Iris"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x5dd9009d6e0a8faa65bbde0a66b0a7473fc78999b02908e40e3e1fc74ebf32b5""}"
1770995765,2026-02-14T02:35:13.609892,0x2e14ff794571ed5ebf9e8383ac084a4e867e507843b3c5f1c9d5ad5665ba03bb:1770995765,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,SELL,0.20942358333333333,120.0,25.13083,0x2e14ff794571ed5ebf9e8383ac084a4e867e507843b3c5f1c9d5ad5665ba03bb,"{""proxyWallet"": ""0xc0ced79b66719f473cd971f188578204f8133fc6"", ""side"": ""SELL"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 120, ""price"": 0.20942358333333333, ""timestamp"": 1770995765, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""MoistTaco"", ""pseudonym"": ""Yearly-Ukulele"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x2e14ff794571ed5ebf9e8383ac084a4e867e507843b3c5f1c9d5ad5665ba03bb""}"
1770995761,2026-02-14T02:35:13.609920,0x70b2f2f0c38df3b353783e670b51402b01d7bed18f236c7da0175affcc851024:1770995761,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,BUY,0.217,5.0,1.085,0x70b2f2f0c38df3b353783e670b51402b01d7bed18f236c7da0175affcc851024,"{""proxyWallet"": ""0x501bddb288eeae9233ec5763dbc9098c2e9fc083"", ""side"": ""BUY"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 5, ""price"": 0.217, ""timestamp"": 1770995761, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x501BdDb288EeAe9233ec5763DBc9098c2e9Fc083-1770898385636"", ""pseudonym"": ""Reflecting-Jot"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x70b2f2f0c38df3b353783e670b51402b01d7bed18f236c7da0175affcc851024""}"
1770995757,2026-02-14T02:35:13.609939,0x1a1e42a588c0fd2937edaf57dc86fe24c21792e96d0deaf16a1f592d8db37e72:1770995757,1308327,7648925155044397287047798308912067661131447591491670430094875295487039626662,SELL,0.211,5.0,1.055,0x1a1e42a588c0fd2937edaf57dc86fe24c21792e96d0deaf16a1f592d8db37e72,"{""proxyWallet"": ""0x501bddb288eeae9233ec5763dbc9098c2e9fc083"", ""side"": ""SELL"", ""asset"": ""7648925155044397287047798308912067661131447591491670430094875295487039626662"", ""conditionId"": ""0x4b78de44ea49d0eb8d5fee85352294b6f679a47c56944c6ad5c945e9a2ba7211"", ""size"": 5, ""price"": 0.211, ""timestamp"": 1770995757, ""title"": ""Government shutdown on Saturday?"", ""slug"": ""another-us-government-shutdown-by-february-14"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/govt+shutdown.jpeg"", ""eventSlug"": ""another-us-government-shutdown-by-february-14"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x501BdDb288EeAe9233ec5763DBc9098c2e9Fc083-1770898385636"", ""pseudonym"": ""Reflecting-Jot"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1a1e42a588c0fd2937edaf57dc86fe24c21792e96d0deaf16a1f592d8db37e72""}"
